0,1,cl_label
9.8429365,7.2812266,3
7.0632343,4.8887043,5
3.2959445,7.017453,4
5.0711226,3.0031903,5
3.3297558,-3.0981362,1
-0.76233286,10.656329,4
7.7327766,5.177997,3
5.5606074,7.3148727,4
0.89774334,6.3617964,4
2.1065247,5.9473567,4
2.3691902,1.2969432,0
1.7391473,5.511692,4
8.27212,5.1280417,3
5.074251,6.8839593,4
5.4856005,8.403771,4
0.6994598,9.067117,5
6.130884,5.727379,5
5.2375445,8.452424,4
4.2992926,7.3154116,4
4.381517,6.3083706,4
2.1683366,3.866425,4
5.342115,6.2055492,5
1.5779072,5.3582954,4
5.9137774,14.108187,1
-4.5926623,-0.9078722,3
9.634665,6.9011345,3
7.428065,8.410418,5
4.958482,3.8315303,5
-1.4761397,0.11756951,3
2.4911187,-3.0157163,1
4.910636,2.1589863,0
5.4520507,13.923919,1
3.2666547,-4.398794,1
5.6468134,14.088818,1
1.4797099,1.6366409,0
4.2478256,5.488291,4
2.577454,3.7202098,4
4.500618,6.2537208,4
-0.14948894,4.6422133,4
0.26416528,3.2336075,4
10.389168,5.42837,3
7.232684,4.688199,5
3.314604,1.3110617,0
8.127251,7.958379,5
5.4376726,4.553566,5
3.4574869,1.3891357,0
2.4986682,-3.0260625,1
7.460926,4.254453,5
0.04902692,3.274834,4
2.4873157,1.3584694,0
9.165407,4.4701033,3
-1.2673583,7.3300667,3
3.8132777,6.3564878,4
3.2554536,-4.2620983,1
3.189078,5.627772,4
7.0431957,3.3989236,3
7.910695,7.2931414,3
17.48443,6.6470885,2
2.89349,6.137059,4
5.526996,13.963066,3
8.29866,1.2460749,5
4.178137,2.9104686,1
-4.371105,0.90277857,4
0.6785818,5.314336,4
0.33543545,-1.9379512,2
7.048429,6.858647,3
3.4972968,-3.278714,1
13.683859,-1.2979683,4
17.318665,6.6009717,2
6.0209155,3.4058752,5
3.7507408,5.636574,4
8.339707,3.7494426,3
7.8065505,3.0341988,3
3.0614522,4.4185987,4
-1.2228886,7.398414,3
7.177255,2.941176,5
3.7422266,11.383137,1
1.3640432,1.6605796,0
7.603476,4.8908105,3
0.8284056,-2.090209,2
1.6704687,4.762112,4
11.322424,4.197427,3
4.897029,4.8214154,5
8.154217,7.3561873,3
6.277448,5.8159423,5
10.747187,6.659595,3
2.3261433,1.6409451,0
2.6313608,11.2370615,4
0.8927699,5.1331644,4
2.5259976,6.6468983,4
3.3979383,3.190156,4
8.7902,4.8007026,3
6.0996866,3.498602,5
3.6789012,3.15256,4
3.5004234,5.800631,4
3.0312285,4.5889225,4
1.4385369,5.3512874,4
3.0564928,6.7605305,4
-5.2378817,-0.1827912,3
8.661308,4.0700765,3
0.4783541,7.5796485,5
3.2806258,6.415037,4
3.0554726,7.0494637,4
6.38421,4.093896,5
10.213563,4.821385,3
2.484338,1.4203845,0
-0.15603116,5.600874,5
6.3589897,13.7667675,1
5.5991507,2.458929,3
9.478062,5.1219034,3
9.634152,8.54987,3
5.48541,13.875399,1
9.125673,1.9230088,3
8.761337,7.4554267,5
1.7750674,5.9571266,4
6.0281563,4.203231,5
1.168399,5.3089995,4
7.3849936,4.725297,3
6.265423,5.8520865,5
2.822154,4.037083,4
-5.0093355,0.17768005,3
5.5290475,4.236289,5
3.1453505,5.5837035,4
6.4325,10.48015,1
5.4515443,4.6484017,5
6.8143663,5.5768986,5
3.95887,2.718161,4
9.37936,8.665012,5
2.8209834,11.456972,1
10.178046,6.3975787,3
1.523874,2.217558,0
-0.008565958,5.376329,5
2.7863963,11.063502,1
17.0514,6.6030045,2
3.986168,2.403131,4
8.571448,2.7223577,5
4.9943027,2.9124146,5
3.612541,1.4031233,0
5.2724996,4.9334846,5
7.745511,2.9959784,3
4.100164,-2.8693984,1
9.643051,5.1221538,3
5.4470944,4.3620048,5
8.233806,5.150478,3
4.6615357,5.51168,4
2.166881,8.743233,4
8.405886,4.6691017,3
7.0941963,6.8558364,3
5.1543326,7.618591,4
7.354576,2.9086003,3
13.734391,-1.3606088,4
4.9805236,3.2877648,5
8.937696,4.571566,3
9.763215,4.876197,3
7.1561866,4.025374,5
2.348639,6.3307815,4
6.9000287,6.006803,5
0.59583116,4.859255,5
8.151763,-1.7870655,5
-1.3001606,7.718432,5
17.03381,6.6697397,2
14.11522,2.663048,2
4.936035,4.6234894,5
1.7522179,7.704691,4
3.1502583,6.443649,4
7.452028,2.9969556,3
6.541176,5.7111564,5
6.7819223,7.0763907,5
2.6097944,2.9027205,4
6.120926,7.0353484,4
5.997963,4.0842586,5
2.9638357,5.0730896,4
4.755292,5.3142424,5
6.5368295,3.9885502,5
5.35545,13.8118,1
4.908026,3.7698302,5
2.9565785,11.210107,1
1.3653256,2.3763866,0
10.63529,7.232923,3
3.5141015,4.2010674,4
5.0740604,4.3442817,5
4.0316186,-3.8349543,1
6.5667477,2.7491848,5
5.4026046,5.6762695,5
7.592914,6.239472,3
0.65951174,9.076291,5
6.366375,13.863187,1
2.5912259,2.8925052,4
3.0077062,5.951861,4
0.7431132,6.709341,0
10.873906,6.571848,3
3.762269,11.44028,1
8.247212,7.1625404,3
10.703228,7.0889883,3
13.917813,2.541924,2
2.1397362,6.7012787,4
10.63805,7.9314165,3
5.2279596,8.3669,4
13.949936,2.5697606,2
5.211448,1.9360403,3
3.5332618,11.823926,1
0.4364517,8.614026,0
2.7961595,9.312435,0
4.439042,3.2800026,5
7.04503,8.28619,5
8.359802,6.541654,5
2.1609168,5.9761014,4
7.079007,5.2519617,5
6.604903,5.035743,5
3.0804403,6.095006,4
4.728735,3.545785,5
3.7138624,-3.9617512,1
7.981763,7.4038305,3
0.8074334,4.3092957,4
5.4561434,3.705119,5
0.74950945,6.4423604,4
7.693702,6.3401346,5
11.849126,-0.10750461,2
1.5281483,1.9932271,0
0.79432696,6.28498,4
3.9111342,-3.9254532,1
4.5357313,-3.3182774,1
2.450055,-3.6455445,1
3.4868636,5.6550846,4
0.3264122,8.962841,0
9.244755,4.742897,3
3.0182352,1.6312023,0
5.715851,14.122243,1
2.1695914,8.157684,0
1.9250449,8.677929,0
3.3252807,-3.7753081,1
10.07696,4.150163,3
3.8814397,7.386057,4
10.675318,7.5449953,3
16.499367,6.6897283,3
11.930044,4.7442102,5
6.977914,7.3852267,5
-4.5594707,0.67808956,4
4.886643,5.2322407,5
8.549722,7.133969,3
12.241584,0.14970934,2
3.7887814,3.978792,4
4.8595448,-3.5159624,1
1.8245748,7.734034,4
6.221053,2.817678,5
0.083899885,5.9877014,0
2.616705,3.6083043,5
3.6692672,12.308095,1
0.28956455,8.90881,0
13.7395525,4.8805413,4
3.135081,2.8409665,4
7.537475,7.908949,5
-1.3841606,6.4883237,5
7.131697,7.9866447,5
-0.1170723,5.6040497,5
0.21572024,-2.096299,2
-0.8833377,1.6373991,5
8.224623,7.570886,5
-0.30033046,0.31936914,3
2.802013,-3.42224,1
2.8806193,5.4947925,4
3.4087338,7.384134,4
4.074931,7.1253953,4
-0.8854753,10.965754,5
2.4820964,-3.1600301,1
3.9776585,5.331296,4
8.465693,5.321483,3
-1.3946706,0.25404412,3
12.2405615,0.24902435,2
5.4823875,13.926992,1
9.120184,1.8958803,3
-0.06927998,3.684225,4
6.2126317,2.3112152,5
2.0391002,8.08539,4
4.2575593,12.826946,1
17.15714,6.697038,2
10.536713,6.7616005,3
9.578672,4.7907476,3
4.777603,1.7917341,3
11.930922,0.19993071,2
10.178915,4.8584533,3
3.3622906,4.870338,4
2.4431808,6.002649,4
13.545422,4.9169602,4
10.768522,3.6222563,5
4.2158313,7.3981104,4
7.9545565,4.627618,3
-1.5330842,0.051474832,3
2.8551495,1.8707031,0
2.6785605,7.032568,4
-1.4751776,7.8306866,4
2.962802,5.3349233,4
-0.11885638,5.4092565,5
1.0044079,3.5414526,5
9.2740555,4.8207498,3
-4.024156,8.108881,4
1.4966766,-0.22792128,5
5.9503794,1.568476,5
3.0291183,5.8549204,4
6.6083775,8.286416,5
4.5083137,4.816128,5
8.038288,8.21346,5
6.293023,13.671746,1
10.03412,7.552946,3
13.999937,5.0063167,4
5.0844803,5.88353,5
4.0423403,2.8862126,4
2.1391234,8.658952,0
6.394121,4.5175138,5
10.687095,6.3274913,3
3.918327,-3.4524438,1
8.820216,2.8406894,5
7.4657717,4.840717,3
1.7226437,4.312768,4
4.2114153,-3.4761338,1
16.802197,6.836186,2
8.2493305,3.4753478,3
3.4371302,1.3576896,0
7.3653483,3.939946,5
9.724303,4.212795,3
13.7801895,-1.2848024,4
6.996736,6.9565983,5
8.608197,5.901474,3
4.3983903,12.933592,1
14.662503,3.2397354,2
-4.2676616,-0.30543095,5
6.8789296,5.161473,5
5.007586,4.574855,5
5.3188095,2.0957842,3
6.896938,8.571034,5
8.956621,3.27354,3
-4.258898,-0.2716625,5
4.541605,1.5943907,0
3.5934057,12.252649,1
-1.0102726,11.085479,3
9.234063,7.924605,5
6.4159536,8.365145,5
2.2311826,9.071052,4
5.045326,8.368269,4
7.5772877,2.989966,5
7.8816967,8.104497,5
1.4311695,8.58093,0
-0.8930558,4.6250844,4
8.358182,3.8877957,3
7.9901924,7.104773,3
3.6814747,7.5292964,4
6.320503,3.910456,5
6.435902,5.08527,5
8.825516,6.371371,3
7.215224,7.401386,5
9.242632,7.394932,3
5.665437,3.2013156,5
8.581316,2.5846386,5
7.931174,5.0868554,3
10.149473,8.1323595,3
2.4893453,-3.1205199,1
12.292231,0.5662568,2
2.413692,5.4291196,4
8.167566,-1.8036178,4
3.4229014,-4.654427,1
-0.98191893,0.22891448,5
4.4414062,4.649573,5
8.259999,5.15334,3
9.034088,5.3851213,3
6.395384,5.7323904,5
7.6255603,7.406225,5
2.4784732,-3.3382757,4
14.42274,2.7518916,2
-0.22485787,4.469828,4
2.9227378,7.593483,4
-1.5440907,7.820841,4
6.1646833,5.2843404,5
3.425818,-3.3541658,1
3.0803406,11.527202,1
2.9736714,4.487976,4
1.517446,9.021999,1
6.4057593,13.833893,1
6.2286024,-0.9069526,4
9.689237,5.3251557,3
5.018211,-3.7127376,1
2.4754827,1.352576,0
17.432512,6.6099367,4
8.965224,4.147077,3
8.384405,4.9965134,3
9.083259,1.8604958,3
6.3214564,5.4892282,5
1.4211576,8.5781,0
1.634628,-0.30761808,4
3.342047,4.139938,4
3.3205159,11.01063,4
3.8013523,3.09983,4
3.4859602,6.9063034,4
-0.29039136,0.33167747,3
8.973683,3.1769521,3
-5.0194554,-0.03942179,5
8.961367,6.3802986,3
1.7397709,7.695722,4
-1.2082989,0.5922278,3
5.2926397,-3.8456013,1
7.575676,3.3919082,5
2.6269336,7.016697,4
3.5714777,7.342846,4
8.521687,6.9009156,3
6.1275887,3.091639,3
2.958647,9.438731,0
-1.5799367,0.22144072,1
6.279123,6.343039,5
4.258698,6.3363,4
2.1995163,-4.0067644,1
1.5248599,1.7471011,0
0.046720173,3.2931235,4
10.059683,7.49616,3
7.936502,4.4196787,3
3.042276,7.0868883,4
10.031576,7.586975,3
3.2563403,11.193321,1
6.6691446,3.9070501,5
9.065595,1.9125329,3
-5.003316,0.06556156,5
8.260427,6.569797,5
13.979323,2.5281641,2
8.361219,6.3471236,3
-0.026090933,3.1386216,4
10.623107,8.200406,3
9.18161,5.8414216,3
0.3268711,-2.082479,2
6.675834,4.9781075,5
-1.0307388,10.831496,4
3.7420623,4.1022763,4
3.9008164,3.0639987,4
11.098833,7.3507113,3
4.9773803,5.152219,5
6.654164,1.5533799,3
1.0339228,-2.1726034,2
3.4891894,7.290042,4
10.029601,7.0938725,3
1.5208927,1.7944307,0
0.5513023,8.778845,0
4.729393,1.7779355,0
-4.4595366,0.13908586,5
2.1533058,7.914569,4
0.5469107,-2.2431858,2
5.0673614,13.278974,1
6.7336383,4.5279913,3
7.6312747,4.5844793,5
10.655079,7.8223233,3
3.7886937,-4.247201,1
4.8776026,4.9512157,5
5.9423757,2.9343193,5
-1.4948887,7.8379803,4
7.9621873,-1.6061937,4
2.0273104,9.361307,5
4.0222316,5.2948647,4
6.5594363,4.9843836,5
9.032443,4.791645,3
7.806125,8.1819,5
2.872961,11.200501,1
7.723447,4.3147006,3
3.3811963,-3.9111395,1
6.597502,8.536042,5
5.6967893,8.305855,5
0.09671439,7.465049,5
0.30162826,8.517617,0
3.7829273,-3.5619006,1
10.874844,3.836381,5
6.923628,8.532677,5
6.9521093,8.40596,5
6.9401035,6.8605094,3
6.676257,8.190959,5
2.8065271,1.4572229,0
8.142191,-1.7728143,4
2.1547322,6.5840836,4
4.6974,6.584776,5
-1.1021543,11.094131,5
2.8367786,11.29739,1
6.353182,13.776558,1
7.0251665,8.355204,5
7.931678,3.741094,3
8.47943,4.471945,3
4.2424726,4.581663,4
6.5901165,3.2368066,3
6.0228405,14.056734,1
2.2725317,1.297302,0
4.1032987,5.4348283,4
9.472547,5.0487733,3
3.564604,6.4727564,4
7.709985,4.338191,3
9.996377,4.1647105,3
10.845343,6.7511783,3
0.047140863,5.1956387,4
-4.617637,8.628981,3
6.899529,3.522237,5
2.1586988,6.150926,4
12.55602,6.238585,1
5.077732,5.712593,5
5.2250614,8.066813,4
3.3363864,1.4249867,0
4.454794,13.010494,1
12.285974,0.5706176,2
11.924418,4.744242,5
7.463189,6.2117004,3
-5.0102363,-0.04872482,5
0.41446888,-2.1485398,2
0.9263315,-2.057789,2
3.0331478,5.4784856,4
3.4939528,3.315171,4
8.728354,2.9426432,5
-1.5457038,6.385414,4
7.2638297,7.4265037,5
6.369294,13.8265,1
4.5017753,10.274514,3
3.1512945,11.465947,1
4.674764,8.031654,4
5.0390415,8.354392,4
1.1792874,5.334026,4
1.1700275,8.531022,0
2.5721893,6.6577997,4
6.391203,13.767325,1
1.9071372,7.6155796,4
6.2381845,-0.86984915,4
0.014283255,7.4315753,5
2.585203,6.6916676,4
6.2474804,13.632479,1
5.163254,-3.807177,1
8.040942,6.050466,3
9.238425,5.136189,3
10.414347,5.46606,3
7.2349615,4.5630164,5
0.021074435,4.979513,4
0.036883146,2.9803152,4
14.505949,2.9430048,4
3.077397,6.971573,4
4.5114822,1.6793735,0
7.566118,4.1988025,3
3.7291198,6.249295,4
-0.3102122,7.290592,5
3.3126109,5.0699935,4
4.0184293,5.3973207,4
8.876992,4.0869727,3
6.57218,3.7377493,5
2.7033634,2.9421437,4
-4.603545,8.609517,3
2.7337728,10.83527,4
4.5886374,-3.2571557,1
7.1399193,4.4011664,5
5.7973495,8.480533,5
4.5918884,6.063791,4
1.0790263,8.745489,0
5.700217,14.11243,1
7.8136516,3.0161002,3
-5.3139086,-0.44822317,3
2.8701363,6.273451,4
-6.370781,2.5645773,3
9.761173,7.8220534,3
3.4692893,6.663074,4
2.2500675,-3.8473656,1
2.36734,-3.5549889,1
2.571919,3.5028837,5
2.3727105,-3.6111615,4
6.9476147,4.4707923,5
1.1846764,5.4878445,4
9.110444,3.436197,3
4.499759,7.590669,4
8.211955,5.142068,3
2.6692448,6.2662396,4
3.034375,7.38003,4
7.799996,7.57793,5
4.635938,5.800002,5
7.5018826,4.2008834,3
4.2240677,7.4464865,4
10.06055,4.8626437,3
11.046927,3.9266653,3
1.2989295,5.6037803,4
0.17163765,8.767863,0
2.6432679,3.3814104,4
2.9800494,5.658124,4
3.9160829,-3.33369,1
8.2795925,4.9748845,3
3.4198475,-4.6370025,1
7.095056,4.915729,3
8.8012295,6.6051965,3
6.6560783,2.9557805,5
6.5808225,4.965179,4
8.032227,4.858787,3
8.891768,1.9051107,3
2.5845623,-3.7709215,1
8.805395,6.453791,3
2.5378387,2.8745944,4
7.132674,3.408044,5
4.429063,1.692942,0
0.81691664,8.603488,0
14.541387,2.9671872,2
11.430146,4.4679055,3
6.5099444,8.472978,5
3.2889392,-4.374403,1
2.6478884,11.38097,1
10.239273,7.545619,3
3.1728773,1.3440777,0
7.5774245,3.3301253,5
7.1351576,4.0228033,5
6.6412845,2.120077,3
3.0312235,-2.9867685,1
1.4627281,8.522567,0
5.6837325,6.477573,5
3.771249,4.840754,4
13.721955,7.624547,5
6.130535,1.7319736,5
9.553184,8.496129,5
5.7581344,3.5034788,5
1.4008355,2.2873766,0
5.028483,13.454958,1
6.405255,3.0642114,5
4.4775596,5.2240095,5
-0.32264096,0.32669595,3
2.2322936,6.6091247,4
5.4714346,7.35674,4
3.5073454,5.7849526,4
-5.1045966,0.035359994,5
6.755908,5.235004,5
8.528037,6.274011,3
3.2837114,3.4120412,4
3.0950396,1.6806905,0
2.4414217,8.116853,4
2.3114324,-4.039241,1
5.5284686,5.9776797,5
7.4350514,7.2452803,3
7.329993,4.744662,5
4.5348015,12.430512,1
2.5011814,-3.3804972,1
2.6870897,9.17637,0
2.4753637,1.4410049,0
9.764158,5.0448995,3
8.575133,2.557163,5
2.5139906,-2.9965158,4
4.597962,6.0828943,4
3.2476704,2.1736884,3
7.486956,6.7948456,5
8.452703,3.8379238,5
8.368231,3.2954135,5
-4.311743,-0.25627583,5
2.608888,11.379287,1
10.047292,7.7351813,3
11.132223,3.9990597,3
3.168413,6.594903,4
12.544966,6.2240467,1
4.954243,2.7521594,5
2.2554257,-4.0699916,1
6.3823447,4.77246,5
-4.6202803,-0.8928278,3
9.448408,3.031478,3
11.129596,7.4653687,0
3.6177254,9.82714,5
9.792287,5.0593147,3
2.4483402,7.039952,4
8.417474,5.492872,3
4.457067,4.1752114,5
-5.320785,-0.50207454,3
4.282445,5.180571,4
2.357531,-4.0566683,1
13.618568,4.603258,5
5.596289,4.744274,5
3.3711953,5.322973,4
5.289015,-3.8406215,1
8.112687,4.8542733,3
14.067149,2.6120045,2
6.071377,3.4624932,0
12.281646,0.6228245,2
2.558282,1.1973138,0
14.469905,2.7960567,2
-0.11792362,5.538435,5
-4.607239,0.5696838,5
8.254829,1.7740189,4
6.997044,4.788778,5
2.471593,-3.78712,1
5.773859,3.7154896,5
8.549446,4.015079,3
10.326159,6.326729,3
6.3694324,13.800271,1
3.1192057,7.613795,4
2.8445303,11.651398,1
4.3093324,7.4758387,4
-0.32357022,7.2880263,3
2.7212815,7.104776,4
1.9001329,5.965213,4
5.2433133,5.575731,5
4.090926,3.971804,5
4.6800394,5.0607557,5
0.5690095,-2.3234127,2
8.176118,6.57092,5
5.096925,1.9398242,0
8.611898,7.6567335,5
2.879153,9.387685,0
8.274236,1.8361,3
3.2992537,4.8454013,4
2.557154,-3.0179353,1
13.912758,2.4940894,2
2.2352092,8.493241,4
17.350754,6.60317,2
10.317263,7.691202,3
1.4509003,2.2190573,0
3.0864828,7.9789453,4
6.883485,6.8384247,5
8.598682,3.3117507,5
14.600119,2.6461399,4
0.93495035,8.471418,0
1.1185726,5.105122,4
1.5106193,4.8930817,4
0.7353909,-1.8999906,2
2.8188407,11.070692,1
7.1094537,3.9011257,5
10.171069,6.583363,3
5.8777,1.6413437,5
5.325535,3.5207543,5
4.9493647,2.253459,0
3.7597127,6.9572086,4
14.243201,2.6404397,2
7.08237,5.3538017,5
8.159415,4.9038982,3
3.3954618,5.153199,4
-4.376658,0.86745566,4
8.755425,3.9521255,3
-4.3869915,-0.7402578,3
1.8354298,7.801576,4
0.6014625,6.2639966,4
-4.400873,0.85870504,4
8.0239525,7.3554378,3
13.707759,-1.3805357,4
11.935407,0.13539357,2
2.922854,5.5470204,4
6.847538,5.7504425,4
8.847607,5.566813,3
6.5942545,5.797319,5
5.7049465,8.58209,4
4.357911,2.9501436,4
10.738471,7.075583,3
6.9777756,5.410895,5
14.658741,2.4976618,4
9.58562,7.8042626,3
11.787898,-0.044501197,2
-0.22674496,4.669881,4
-1.066971,1.7470675,5
3.784048,5.2429347,4
4.814602,8.362506,4
3.6300793,12.267841,1
6.133941,5.7919374,5
8.311872,5.18943,3
5.3448286,13.820557,1
2.189792,5.6775503,4
-5.214773,-0.27142134,3
-0.68921316,7.8166156,4
14.095044,4.944627,4
3.3741567,11.721741,1
4.6975245,-3.5031853,1
5.819402,13.282363,1
6.475041,10.63203,1
8.604307,6.3591213,3
5.677723,13.960031,3
3.7498238,4.974857,4
2.2971203,6.876056,4
2.222733,-4.0541806,1
4.9928527,8.3302555,4
6.69428,8.322195,5
0.48804894,4.7682176,4
17.176847,6.5697455,2
7.7766314,7.023511,5
2.3170974,1.4028243,0
6.569738,10.629072,1
4.7726893,4.457213,5
-0.9501942,0.6810125,3
4.1836586,-3.520488,1
7.833117,4.756414,3
5.7333426,2.4550188,3
0.87853754,5.0652843,4
3.6083488,6.718204,4
-1.1847372,7.401298,3
7.7006984,4.4514794,3
7.5800824,5.4611826,3
0.8192714,6.2455583,4
5.728705,7.221953,3
-4.5777354,-0.9105435,3
1.6330979,4.8231173,4
2.644626,-3.641138,1
7.6122766,6.259576,5
4.5285554,-3.2022314,1
2.1722856,6.2322845,4
6.0080733,13.257294,3
8.623422,6.100883,3
4.723157,8.194469,4
1.2393094,4.91299,4
6.3084292,5.729901,5
1.6279638,-0.31985798,4
8.784367,1.80624,3
3.4143445,7.235821,4
7.8146276,5.175978,5
10.905747,3.8171182,3
-4.425695,0.7579643,4
2.5052195,5.8983903,4
2.9153264,11.197627,1
2.86309,3.8469188,4
2.3597567,1.3479431,0
9.898719,8.20736,3
7.8482633,8.233723,5
8.528455,6.58666,3
-3.855929,0.62722427,4
-6.3279104,2.5328634,5
-3.8034554,0.6133187,4
3.4514313,5.335652,4
2.066531,9.012679,4
5.429039,8.073014,4
0.6884396,6.4264793,5
2.6100023,7.445388,4
6.3980007,5.7850027,5
3.1548436,6.136408,4
2.9734936,6.4022536,4
3.8749654,-3.9501224,1
2.7564464,3.9183877,4
6.213935,2.338344,5
0.34395805,-2.058865,2
2.956166,1.6957026,0
6.6541758,4.3169885,5
9.13952,6.6239367,3
3.3777528,5.5158997,4
5.4817495,7.3231254,3
10.696484,8.184748,3
3.430177,2.7134943,5
6.519672,6.7397957,3
-1.1441805,1.7890589,3
2.570598,1.4784372,0
3.7876403,5.796992,4
4.434512,4.8596053,5
5.3474054,4.3266077,5
16.918003,6.781197,2
8.772479,6.338166,3
11.097982,3.9811888,3
10.597803,7.1390133,3
9.05749,1.8388364,3
0.012660361,3.1941369,4
5.1073785,-3.7530813,1
-0.007341637,7.4226494,5
5.2032657,6.1087756,5
6.4199533,6.2662015,3
12.25839,0.12119942,2
-4.64813,8.673817,3
-4.1819577,0.86918706,4
6.7108603,11.536954,4
0.84485114,3.8125138,4
9.144941,5.010787,3
13.270293,4.563829,5
4.1021905,7.516109,4
3.149277,5.1827154,4
2.5800529,7.0922394,4
1.929969,8.353987,4
6.008913,4.207475,5
7.3379107,7.6362896,5
4.4770513,6.803087,4
5.3495197,3.5027285,5
1.2476329,5.47483,4
5.827544,5.0887103,5
-4.0260444,8.108765,4
4.8069863,5.8121552,5
2.1701272,6.839119,4
8.394911,5.066958,3
2.4811592,5.5214534,4
-5.1254916,0.012320673,5
6.0278854,2.4576428,3
2.4081178,-3.3826315,4
10.1594095,7.6522617,3
3.2891831,10.999474,4
6.6940618,1.572127,3
-0.7080905,4.8873496,4
5.388152,2.4470203,4
0.9601239,8.6045475,0
12.02279,-0.23544432,2
2.0860143,8.868533,0
4.027876,5.372416,4
2.4033532,5.89886,4
7.2230854,3.1515853,5
0.74104154,7.622257,5
5.706646,4.9669147,5
-4.469385,-0.8438001,3
3.2634058,-4.3970084,1
7.2998967,8.071834,5
8.878279,5.455158,3
3.2456386,4.632306,4
4.233509,10.177078,3
7.507392,-1.4713821,4
4.6996884,1.744326,0
9.281356,8.701186,5
10.088993,6.7017927,3
5.116415,-3.8533902,1
7.0365553,8.18115,5
4.431527,5.506307,4
7.5727386,7.6243734,5
0.3247647,8.631996,0
3.4499836,-3.4787378,1
10.420414,5.772317,3
7.3986692,4.4196854,5
3.9878209,10.076981,0
8.458592,5.165159,3
2.9596367,6.946097,4
5.6278734,8.46431,4
6.925464,3.3967805,3
2.4624941,5.6038356,4
8.896746,2.8017385,5
10.173909,6.3196836,3
13.705932,-1.3834351,5
6.7520127,8.383124,5
0.13213624,7.456378,5
6.06345,4.2330823,5
-1.3413913,0.71794814,3
13.944673,2.5688996,2
3.2846859,5.8978105,4
3.0713003,3.268983,4
17.426739,6.5524225,2
0.105297096,9.226482,0
16.750427,6.42304,2
3.0960515,2.817054,4
3.2277234,6.3990345,4
2.514439,1.3186109,0
10.622686,7.465569,3
17.056196,6.3501234,2
8.1270685,1.0518126,4
-1.0671624,1.7467228,5
6.312476,4.9755354,5
8.232521,6.643085,5
10.362967,7.6510367,3
9.723469,5.145898,3
0.4298448,9.184621,0
9.113159,8.282047,5
13.82048,4.890259,4
3.344333,7.4310513,4
1.4720054,1.6043603,0
14.309724,2.6417494,2
6.086604,8.266186,5
4.512926,5.316184,5
2.7149503,11.19161,1
3.160255,5.795787,4
1.9609385,8.616224,4
0.006584357,5.3617125,5
9.004666,3.315536,3
17.424732,6.503436,2
7.7162223,5.280297,3
3.4065056,6.6095266,4
3.965793,6.1493773,4
-0.43107456,7.252473,3
7.503624,8.206651,5
4.3659434,6.6680875,4
5.099704,6.6915,5
0.32641762,8.5953045,0
2.3818276,5.1740804,4
-0.9480047,1.6594626,5
5.409286,13.928862,1
-1.2936356,0.46008903,3
10.040657,7.098806,3
8.698043,6.2725296,3
1.1555005,5.5634775,4
4.799149,5.1143074,5
2.3457189,4.12794,4
-4.576356,-0.7527641,3
6.897928,8.33394,5
6.532572,6.5088577,5
1.639743,8.863011,4
5.5216413,2.828882,5
11.9160795,0.06715204,2
-0.9286474,0.6906002,3
6.3907537,4.07738,5
6.1577334,3.77555,5
8.827525,5.2228594,3
13.275106,4.820084,5
2.8702037,1.4439205,0
0.93712854,8.869651,5
10.220198,4.669734,3
7.3090625,4.582089,5
6.1570907,5.776101,4
7.410098,7.5385265,5
7.5624166,-1.4669387,4
3.8607032,-4.000443,1
3.8351388,1.5303234,0
1.3730161,5.04192,4
5.912027,1.582382,5
1.1851487,4.9962077,4
8.166679,-1.8033082,4
-1.2392572,0.5369888,3
2.5998394,-3.7261791,1
9.233053,7.7375164,5
4.710957,2.968209,5
5.433718,5.5101147,5
0.21176422,8.6588125,0
10.884697,7.4423923,3
-0.24388127,4.4397607,4
8.489395,1.7547523,5
6.3085513,3.3376567,5
5.9805164,14.0774975,1
3.6748412,7.411765,4
0.91229445,4.752014,4
4.9208994,4.559918,5
12.279571,0.68041486,2
4.284446,4.5491815,4
9.865858,4.140552,3
7.8703117,4.863594,3
7.474489,6.794282,5
0.78119916,3.6453753,4
5.615018,2.376579,3
1.7883605,7.7622485,4
3.9128962,4.7250404,4
0.47401983,4.685562,5
4.017462,2.6271033,4
5.6145062,5.9759398,5
7.513285,-1.4224186,4
2.6165245,10.641088,4
0.124218985,9.266329,0
5.91505,7.971628,5
0.026140677,7.503474,5
3.2759378,7.2403164,4
0.6889013,6.3909564,4
6.486518,10.713111,1
-5.0913973,-0.045798708,5
4.3777437,6.4403825,4
1.4457622,8.666223,4
-5.3166323,-0.553969,3
5.4931726,12.939677,1
6.6925116,4.445224,5
3.8935184,-3.3213959,1
-6.4156156,2.600313,3
13.284597,4.8487473,5
4.6237407,4.8882976,4
3.0325756,5.314497,4
2.9144323,1.2618214,0
8.508045,7.48188,5
1.7178129,8.311963,4
-4.5682263,-0.88710773,3
5.853789,5.079176,5
-4.3922687,0.8392282,4
3.1129417,6.2811155,4
10.604658,7.090911,3
0.52787215,-2.364236,2
2.9445302,7.6260605,4
5.380476,4.4954376,5
-4.6822443,0.50631,5
1.6108536,6.281617,4
2.5476086,2.8583264,4
8.5834,5.583175,3
4.6324244,5.335764,5
3.4386947,5.9598126,4
