3.5361843,1.5441045
-3.9844108,8.080341
9.797965,5.151302
5.0654016,5.40255
3.3465295,3.6162665
5.388834,8.160131
6.896853,6.1491046
-0.031997874,3.1550896
5.0955653,2.987662
10.411126,7.441643
7.930586,4.970139
7.0491586,8.21798
8.775996,7.5377703
10.843317,7.298359
4.4337544,10.279922
2.5633392,4.8551006
5.6978183,4.726939
9.383929,6.098737
5.765617,1.7109486
9.303027,5.535266
6.391681,13.741004
4.777933,4.7132974
-0.8162205,11.005846
8.276686,6.7070847
-4.6166716,8.625291
-5.092928,-0.18798982
10.297271,6.659726
-4.684078,0.5246313
5.6842375,5.276107
-4.7366357,0.41194648
0.8547017,5.1230273
2.8055503,8.264118
13.890993,2.4550705
8.654406,6.8581285
4.487464,-3.3185122
2.3363876,8.789362
-0.36093977,10.457821
7.626209,4.685891
8.388432,4.8453317
8.110338,5.020819
8.217113,3.4401844
2.7697458,11.115155
2.3336184,8.628348
1.6373532,-0.29935402
2.501646,-3.0057685
-1.4709733,7.7150345
3.5057473,6.6903067
13.7889185,5.037136
1.8015723,9.276837
10.837963,6.596027
4.4594946,6.6900477
8.4370365,3.5452697
3.5506835,3.6701565
7.84591,6.3521833
6.482554,3.3151345
-1.1234101,0.14032106
7.6989217,8.241876
-1.1695653,0.5549484
2.593441,11.430153
5.6156516,6.209992
3.8459928,2.484125
-0.72979826,4.9033914
7.8957176,7.4099755
3.2334087,4.7922344
-5.0170026,0.084783286
4.5490727,7.4718904
7.831813,5.0356126
3.4913054,11.2098255
8.069358,-1.7196623
4.3440804,3.1714988
5.440173,2.1003377
6.5888276,6.6075935
17.112667,6.696747
9.490282,5.864122
3.8459778,6.7560134
7.5072527,-1.4275814
7.471676,6.739654
-1.255624,7.389585
1.2425224,4.8873496
9.838816,7.2992415
3.4704223,5.2013903
7.5774245,4.020034
7.6668105,4.042255
13.863763,5.0891643
11.05092,7.3864503
10.941223,7.908245
6.6065793,3.1742811
9.205816,7.4262385
4.386373,12.941553
-1.0544394,11.098243
-4.403913,-0.6726255
2.9236484,6.579591
2.614318,4.685548
7.559087,7.765918
5.608144,14.045435
0.84948105,6.2005105
0.7454368,8.811876
3.918633,7.274118
3.22008,6.777431
9.198325,8.460553
0.6381931,5.348969
2.8794084,11.2042055
4.541119,7.971645
1.8457245,6.5029793
6.8599277,4.3799515
-4.255845,8.368404
8.577317,3.8932614
6.5720353,5.9686785
8.563892,7.5105767
7.612703,4.263
6.072459,8.0755625
7.5629854,-1.4553308
8.392896,7.7077084
4.3590293,-2.784652
8.994908,3.5270932
8.108627,7.695763
4.9685216,7.1834664
0.4367822,-2.3088732
13.492087,4.9954853
2.6577365,1.1898664
9.926671,7.7042403
8.571125,3.737195
10.858905,6.937823
5.0860496,5.637389
2.2781196,8.757346
6.5364633,5.0164385
3.3604946,-3.0932894
5.7867393,8.474687
2.1431217,5.1967154
1.7183532,5.5226855
2.8702168,4.5444465
2.7431104,6.8701034
6.8561,4.2681193
8.570412,3.5167599
5.502065,8.505446
7.9335256,6.038976
8.516779,7.731983
17.128782,6.3289375
4.539577,-3.0684583
2.5925632,-2.9928396
8.120178,4.66415
3.4630756,5.5940213
3.8334882,5.8482175
-4.4315033,-0.6523486
4.782462,-3.4961407
-0.79221207,11.023318
-4.393785,-0.7686675
14.69471,3.2500014
8.235954,7.689159
3.0253704,5.8439026
2.7029839,-3.814565
2.5059354,5.6419625
8.435567,2.6205404
5.4157124,3.0071108
8.415572,3.467937
4.04863,6.1268425
8.492587,3.3210685
2.9650836,4.646116
9.509308,4.426811
7.062021,4.352203
8.995277,1.7427788
9.9097805,4.020136
0.42038238,9.029499
7.6746874,4.0824056
8.328898,3.7706869
4.791268,7.3868365
3.2995424,6.8631177
9.403025,3.6530092
4.035385,-3.8219573
7.4807143,6.950913
5.710393,2.0496187
4.9494734,8.325001
3.434806,4.7649016
2.3619862,5.9022245
2.03755,9.179509
14.49968,2.584833
7.3177896,4.548449
6.791058,6.1709285
7.0962763,3.096645
4.675646,13.206821
7.6622515,7.7448177
2.815092,2.9068787
6.3774405,13.924308
8.4670725,1.6623255
16.606602,6.366826
1.0589871,5.4291506
0.9415033,5.2646112
13.579379,4.631963
5.583143,3.665098
4.5095634,5.407933
-0.78701514,10.898152
7.09362,4.037811
5.119838,5.6427126
-1.4538909,6.39183
-3.834327,0.6356119
11.999013,-0.23580867
5.611179,4.715803
1.6334107,8.639183
6.3261046,4.886949
-4.507311,-0.82338744
9.479906,6.1358843
9.076158,7.339899
6.61552,4.6993766
-1.3580478,0.3790911
9.548628,4.1463356
5.754554,5.7831883
0.6685689,-1.8947184
9.328799,3.3211021
6.2660685,13.931843
8.972251,4.6794033
3.799776,4.686883
5.067626,-3.677292
4.4039583,6.226894
8.563162,6.4918485
6.7930307,6.112029
7.097582,2.848004
0.17022887,-2.0477786
5.6492968,5.5566297
2.9268775,6.320408
3.9226637,5.6548057
4.330736,3.172016
6.80434,8.437904
13.505997,5.0139427
6.202131,3.2250817
2.492822,-3.1270988
7.553285,8.450979
3.4996164,11.922523
6.3878865,8.197975
13.423211,-1.6461155
7.449011,-1.4043974
7.4376965,3.840626
7.3091764,4.350686
13.766947,5.1940556
2.956662,7.2120914
6.7570367,5.036122
7.099899,4.6663876
0.4998409,7.589786
5.41394,6.9844913
0.23387223,-2.0802298
4.890637,5.972649
2.8246632,6.7707157
0.8942958,5.025416
0.39173588,3.0962057
8.321347,1.7227503
3.4088511,7.460439
5.8612905,4.3371353
11.4100065,4.4053125
7.757813,4.530035
-0.35958046,7.274046
8.419975,5.371375
6.772665,5.4802775
13.782022,5.1228166
5.974791,8.546645
9.8979645,4.903657
7.553154,5.146062
2.9957397,5.5240703
5.766062,8.299046
1.9451666,7.722332
14.432549,2.780698
-0.036122926,3.1299586
0.46455842,-1.8571765
1.8908627,6.314769
9.150496,4.272166
2.7627583,1.4056286
6.7948017,8.449513
7.9701114,7.3606124
14.603105,2.8256598
6.9346604,4.5095544
10.84561,7.279584
8.90334,3.3334453
11.992977,-0.22118564
4.327476,10.253467
12.27767,0.25092387
7.9445744,7.7957816
3.506211,6.085895
1.8060716,9.249463
-0.98063093,10.756364
0.72065675,8.557313
0.055545595,3.0757983
10.783441,7.8955455
-4.5700617,-0.8786376
0.90087134,5.2076926
4.2546797,10.212398
5.7263412,5.4298244
12.952718,4.9303784
5.51289,7.2176833
4.4220533,2.1379957
12.204404,0.43328065
9.016555,4.732392
2.9957917,5.6677194
-0.17132154,5.6370244
1.5457493,1.6843964
-1.588825,6.3572907
-4.49711,0.119212076
8.238479,6.7698283
7.794861,4.96573
-0.751126,10.665009
9.751003,5.1037498
4.4856224,8.347755
6.1820474,5.666146
5.149407,4.840224
0.5723073,-2.1392922
4.6654134,5.2932496
0.6943055,6.4602227
8.266014,4.5632143
10.693269,6.6118836
7.451345,4.121844
5.783059,4.355469
4.674526,13.2129545
4.635461,6.0929236
8.893518,1.633289
4.1547637,2.8598413
6.344259,13.732004
6.453199,5.0115824
8.788779,7.574311
0.07066929,2.9030342
16.829386,6.532085
6.32521,13.674118
4.4766636,7.312428
7.7073193,8.040134
7.523802,2.94635
-4.5076904,-0.6760531
9.632005,7.948695
-0.1191422,5.589135
5.091494,3.5680144
16.77288,6.356839
2.1806948,3.1749516
10.935964,7.9509926
7.3497972,4.6354485
2.9209607,7.4984193
0.29358336,7.53894
2.704487,11.308552
-4.098075,0.48707885
3.4828374,11.799285
-4.9762454,0.16103627
8.118937,-1.7096065
14.41893,3.0682354
1.8652365,7.917954
-1.5086251,7.8341136
3.4227204,7.2664843
4.5546,1.6776361
3.9728894,-3.2782326
17.164885,6.6852007
2.6853807,1.3493904
7.2985516,8.22923
8.034,4.6226883
-5.101961,-0.010315978
4.066171,7.5696244
9.620518,5.206579
0.40739718,-1.9628654
3.93259,6.965843
5.9589915,3.873986
7.089853,5.3318553
9.7373295,8.546845
3.8927808,-3.3407905
0.48162815,-2.199977
3.896623,5.679037
5.237225,4.709978
1.7332593,9.155187
16.767527,6.3635077
9.09941,7.7591195
2.5338976,-3.0783887
8.826511,1.8019807
-0.13923772,4.489228
-6.424605,2.6093452
5.5339646,6.1068087
3.4537446,3.9727767
4.430765,7.6012855
4.320979,10.245569
8.177349,5.153781
11.100703,7.4131603
5.209502,3.7689614
2.8198857,4.068392
3.5135314,7.4772787
10.222492,7.889191
8.207346,-1.8270535
5.3292894,5.8042235
8.42108,5.3531575
-0.7722332,4.94389
9.808783,4.213388
1.7742869,2.2750158
13.259902,4.565228
2.597714,1.1884521
3.5617445,7.154318
12.235964,0.5102537
7.396375,6.157154
3.3253717,-3.1093962
7.622085,6.427187
8.670005,3.1053357
4.24485,12.278391
8.215351,3.7779248
11.127274,7.417821
8.074089,7.895055
-4.5785556,-0.919676
7.2521777,8.439841
2.788081,7.3532295
3.4471214,6.4535003
2.5736098,3.5037942
13.58654,4.5749154
8.317766,5.0133305
6.6158557,4.34479
6.43085,3.7651582
1.6255913,-0.31973132
2.8297563,-3.2186406
8.170728,8.130482
3.8497353,3.3828218
10.633986,7.0653205
8.729225,3.4354243
5.8027225,14.099926
-1.0666193,7.369484
10.030112,8.015005
6.8593516,5.2936974
2.1072881,8.736218
0.2002048,3.9671996
8.895854,6.4658914
4.9253387,8.291675
2.51834,-3.3298018
13.092531,5.072718
4.2007084,3.3701303
5.3978214,8.434839
-1.58981,6.3582673
3.2888436,6.993934
7.0835705,4.347217
0.02063646,3.3917158
8.43003,6.901075
9.298122,4.944072
1.3628134,4.895002
11.928229,4.7479973
13.718353,7.609788
2.6569817,5.635271
10.333881,5.4754505
2.9554386,9.442679
12.1868105,0.10857315
3.4520411,5.931786
-0.36909944,7.269496
9.1779995,8.204185
4.3734937,6.8194575
6.3188257,3.5947082
5.6942196,6.3963127
5.6592884,8.523267
2.529795,6.697653
6.89481,6.9661927
8.828478,3.3963616
-0.8294745,1.5913185
8.086007,4.3012843
7.753198,4.4169526
8.911991,3.5378983
13.893397,2.4775858
2.4626307,-3.6373055
6.218498,3.7611578
4.091187,7.475301
2.7853637,11.036161
8.688071,5.5497355
2.5917723,6.067678
6.5049496,3.7613635
4.3459525,3.3212047
10.146075,4.572766
1.7134295,9.277238
4.0571585,5.1579514
2.7614012,9.275522
0.43584758,-1.8316982
7.0489154,6.8964715
1.5430956,1.7287788
1.047461,7.659255
2.614773,1.6712017
4.360751,3.5544052
9.562624,5.27152
6.146931,6.1704054
5.4615965,6.7091746
3.4615004,5.792952
6.287561,7.1690793
3.6280706,11.933794
5.5307555,7.3795776
-0.23617932,4.463861
8.053053,6.245514
4.031542,5.876598
-0.82566476,7.6273036
0.12634048,8.950117
6.90985,4.8561864
1.2223452,5.6748695
4.75871,5.7493134
3.5140243,7.496856
7.433544,-1.3974967
0.3049702,8.634216
1.4053075,1.6099724
7.7535567,5.055953
-0.5382352,11.090116
5.531593,2.0827253
8.338903,5.1548467
4.1584625,5.0863113
0.23115864,8.733096
6.86284,4.565217
2.865112,7.4943023
2.193236,8.833944
2.6287854,11.400208
2.3715277,1.1674289
3.6328852,9.852572
5.1833854,-3.8313675
16.808931,6.368934
4.091475,5.454609
4.129189,2.1023586
2.8181844,6.432272
1.2949458,8.282877
3.5249996,7.3255444
3.2379987,6.3009243
6.243535,5.3296947
3.123021,5.79433
6.827414,6.908026
2.7490573,8.190185
4.9222484,13.39239
4.4982796,3.4384272
5.0166383,12.660219
-1.4592906,6.4326487
14.444683,2.7690725
5.9034305,2.861144
5.6403403,7.978052
9.223035,8.619702
3.4255517,4.9531727
13.561097,-1.5345273
-0.5666803,5.0929027
3.8433542,-4.068403
6.2473717,-0.89055747
-0.7591631,0.2957071
1.8984667,5.760388
1.5786994,-0.2836718
4.3850875,4.5339203
-4.5272093,0.7719538
-0.7336377,10.645632
7.3638754,4.215857
0.30646038,4.532619
-1.4757626,6.4365807
3.4671104,12.0191345
8.222916,5.1548676
2.4584816,6.603724
-1.4957218,7.8405695
3.7227795,5.6092515
2.7596416,11.472896
6.380032,3.8684402
1.004579,-2.176467
6.6403375,5.28941
8.895033,5.341939
2.727912,3.6998153
-0.4147423,11.139151
9.978677,7.1215153
7.317564,7.974682
8.130384,-1.7697585
8.071761,8.132569
10.121674,4.317201
6.060528,1.6055679
14.607785,2.8145206
2.6353862,5.5977607
9.678845,5.1548686
8.518773,7.3296256
-0.0029695209,4.674324
5.2010293,-3.7695153
-0.028144486,3.159306
9.957382,7.589933
3.6825836,5.2312913
4.8479815,12.576151
0.2287836,4.185849
8.699782,6.9447837
2.2456331,-3.8300638
11.075732,3.9492643
3.1847675,6.6967597
5.9887815,4.8164096
9.335069,3.0216546
-4.393048,0.72612995
8.220685,7.061308
12.603848,6.3473744
3.5362227,6.6681976
3.631857,-3.5208538
11.422535,4.462088
0.045491412,2.951214
8.957347,5.7068806
5.2161765,7.9771233
7.5797377,6.7936425
3.5334842,12.244542
5.977765,8.510476
8.351234,5.98601
8.364274,4.9611855
0.95343876,-2.1002734
8.109713,-1.7511181
8.185094,5.1085253
6.5785103,7.85568
5.31231,4.7519584
14.488212,2.9967756
2.099767,5.038808
3.1805677,7.1064024
4.0191593,7.2360992
3.7138412,1.5075436
3.714157,7.631575
3.785898,-4.3123593
9.121173,4.593198
11.089343,4.0419173
6.8730354,6.62735
4.7406874,4.881955
13.308931,4.6027265
6.057208,3.3224306
6.630738,2.2114432
8.148352,-1.7852768
3.9617307,5.352882
4.991443,5.951721
10.054178,7.112522
3.3651922,3.0104258
0.6343844,6.40228
3.055835,9.521469
9.764041,7.87206
-0.9644095,4.799194
-4.260257,-0.34543633
10.394294,5.42989
3.0548196,5.3299875
-4.6001563,-0.9262119
0.9300179,8.478777
7.872516,4.826268
2.1078832,4.020237
3.7482517,-3.4002612
8.146928,-1.7980459
2.3867667,5.334949
13.745672,5.1912913
7.199337,7.22059
4.386963,-2.8842793
4.74942,-3.4725337
1.0340644,5.2879567
5.0601907,8.398464
0.83173734,4.89853
4.4151073,3.625098
4.833984,4.5706096
8.201905,7.6103854
6.5539126,5.0614157
2.4529245,6.7383156
2.541644,5.918184
12.606447,6.345323
6.2374897,6.4499035
2.4164486,1.2645432
7.487044,4.675801
9.206651,7.393482
13.876213,5.023389
3.93272,6.661651
4.6298065,4.7804847
4.4436307,5.384908
-4.642929,0.5809885
2.5801387,6.872224
4.331189,-2.8008702
10.361476,6.8535376
13.784838,-1.2914913
7.658455,3.8000407
-1.5219086,7.8409915
2.6181965,10.341565
3.2997985,-3.0812845
10.0704975,7.958342
6.4589005,4.98335
6.451236,2.723583
13.242961,4.5511684
5.5053496,13.828204
5.6503453,4.979024
-4.4677005,-0.71385837
6.424351,5.360804
0.48100626,-2.3298433
-1.2526869,7.4041452
17.001972,6.468666
9.482836,8.517729
7.550581,6.7661858
-0.4231853,0.40494144
3.7894514,3.2792192
2.493441,1.463144
7.1184826,3.9175632
7.563339,-1.4693819
-1.5212264,7.8548584
13.981165,2.593242
5.2485566,-3.8775084
4.237072,3.0259247
10.907597,7.8461857
8.327743,5.1237054
1.5494492,5.58625
7.3894324,6.158826
7.9773874,6.851303
-4.9423246,0.21292432
0.7790278,6.3178024
5.866779,5.3068523
8.391032,6.3178067
3.9323492,-3.4868298
8.170885,3.7704108
2.2865329,-3.4245975
-4.4130845,0.90982485
-1.0869744,10.829418
3.5475752,6.2658544
7.9763927,6.595734
2.1284187,8.937778
2.671856,1.4242289
13.502678,-1.5925336
6.4307466,10.562901
4.4813023,4.6168556
7.5833726,-1.4737495
-1.1197176,0.17898995
6.4614854,3.289106
2.1726823,-3.9915543
3.2294552,5.2562385
4.657344,6.14572
8.310115,1.1970748
7.0629077,6.9236016
-0.73747987,7.2969723
8.693537,6.4748
0.5214436,8.528811
2.475268,3.722869
1.3887879,2.2877948
12.254863,0.14666498
3.3775387,-4.6527934
2.1871126,6.6686077
8.953326,3.1986868
10.813691,6.6697855
6.313,7.321259
3.4982347,7.105732
1.5637193,4.6472554
-5.310502,-0.6124462
7.137509,11.663069
0.70089567,-1.8561498
8.05799,6.295146
3.463791,5.300752
0.76154584,6.448021
13.993286,2.608222
-1.1716521,4.9356174
-1.3643701,0.7245645
9.340249,7.189477
8.464341,5.834845
5.308002,8.471027
2.4939082,1.1642534
1.3583468,1.624956
0.5002616,-2.2083063
11.117278,7.452912
5.5353785,5.357163
-0.29707575,0.31693044
3.3385522,-3.3496041
0.33097747,8.597057
5.1473694,1.8953227
2.459733,-3.2112613
-4.347782,-0.15657927
1.7228047,7.798081
-4.629575,8.64201
9.532109,4.5823255
9.076371,6.807455
11.010103,7.429703
2.186322,3.9131474
3.1857564,4.83874
0.22515252,8.734621
10.214644,8.442423
2.3725662,8.727992
13.316111,4.850666
8.338037,1.1538401
-3.989291,0.4814237
10.057162,4.8985233
5.147915,5.9393425
1.7396122,5.783508
9.226387,7.3667784
7.2950926,7.0595884
2.9864116,2.9515443
6.3116617,13.918694
2.3605516,-3.4767249
3.0094802,11.255477
-0.9263773,10.971441
2.6445944,6.056943
13.511189,4.611279
-0.29547107,0.3294865
6.2643766,3.1056454
5.3715677,6.190607
9.747174,4.8657255
2.8678634,7.057396
16.967918,6.3770533
-5.2879877,-0.4881275
5.453817,7.3335385
5.2934785,7.427798
-0.66887265,4.8142314
16.946753,6.6942787
-1.1024356,10.738147
4.5562305,7.1858544
2.7966082,11.310322
9.556873,4.879181
-0.7262731,7.3424635
6.9732313,6.816663
5.784169,6.586231
6.6407466,8.263753
4.4234977,1.6188384
-1.0683335,4.841031
8.208011,-1.8320366
7.2680497,3.7930315
1.5423447,2.282681
0.549785,4.672904
0.12049797,9.191444
2.7487543,11.509504
9.295429,5.2576694
2.7135487,3.9856734
9.105621,4.909395
9.202289,7.373525
5.690774,4.2660265
5.7600803,1.7540754
1.5867013,1.6257869
0.29037985,8.718089
0.48283207,4.721802
7.171117,7.2191405
6.247245,3.4557326
3.777622,-4.148347
1.8071404,8.297954
-1.5047625,7.8388324
2.6657093,7.406263
-1.1842715,7.34498
3.3278365,3.6526775
3.303637,3.8048255
5.9001093,3.7270296
8.385485,5.0823965
8.334257,5.1132946
0.49501953,5.1427765
13.712181,-1.3738604
6.060692,4.162596
10.695225,6.9256063
1.476722,5.131641
9.617829,5.256613
1.3804414,4.9577994
3.1293113,4.8105044
3.239154,4.1212883
7.059072,5.407742
-0.29694235,5.126877
2.890135,7.6481476
12.596955,6.3457575
8.173184,6.226568
5.6123257,7.1376424
10.0914,7.275298
0.7641091,3.6443403
4.1202245,4.637498
0.7777363,-2.183331
4.586433,6.6600738
6.575773,10.652898
9.533607,7.708398
5.125005,5.6648345
8.316315,4.875153
-0.2556453,4.3824472
13.712633,-1.3722317
5.1899276,7.428374
8.811762,6.356903
5.089873,6.8824615
2.1761656,3.200338
6.256676,1.6476023
3.3760839,5.360744
3.4339159,7.189511
8.408564,6.627495
12.199589,0.2873156
6.757822,4.4154553
7.0300193,4.765454
5.0595894,4.3647404
9.286875,5.4016447
5.0913196,8.345664
5.9142947,5.806486
6.334607,3.7859473
9.170447,7.210822
7.7751136,3.9206789
8.629395,5.273242
13.483436,-1.6073551
2.5110362,6.6724896
-0.9959479,4.816672
1.7931004,4.7018743
6.719481,5.297649
4.4780626,10.263111
3.126744,5.9056597
5.3689027,5.6688533
3.0746684,5.088983
5.4969387,2.6453729
1.9291977,9.233491
4.166839,5.095519
2.6296923,-3.0478292
6.4563622,8.056672
-1.0268011,1.7168611
8.934708,1.666985
9.463922,3.7755396
10.632248,8.002443
7.561453,3.337696
9.628646,8.383454
3.3391404,4.572439
2.997163,4.1874475
3.6397753,5.625261
2.4339542,6.425744
3.6539967,11.669108
5.284384,7.9769635
6.4900546,10.673444
1.9876838,8.005086
8.655587,6.9365044
6.617816,10.610072
8.683901,3.9406435
12.030814,0.3174035
3.0817192,9.5511265
3.0493932,9.509858
8.911393,4.758455
4.937683,5.646364
12.049569,0.22374074
13.488913,-1.5901123
0.09969057,3.328131
7.1768117,4.561043
2.6303332,4.0546207
2.534035,7.1858673
3.245313,11.635436
0.43611196,-2.2960653
5.4440355,6.763748
8.819483,8.388787
8.495182,5.4328246
3.7642877,-4.339794
13.5794525,5.036574
10.19947,6.900627
7.7166867,8.235169
1.8562939,6.0914063
-1.0577062,0.50635403
2.115986,4.0329814
-1.138956,1.796367
2.5354702,-3.0439935
7.1288643,11.65385
3.4403226,3.4934635
4.658824,7.035428
5.2431464,4.8940096
4.257893,-2.788555
7.9967136,5.2288723
3.659811,-3.0527298
3.4322796,7.448428
3.4135408,11.091853
4.8918033,7.4987674
6.5657635,10.653648
4.333887,12.86588
2.5641162,5.1596713
-0.497473,0.4510488
9.736516,8.309219
-4.124585,0.06321547
-0.31149164,0.32410315
5.2002625,13.677918
6.7288637,1.6748424
8.343776,4.1118913
2.4814434,-3.171861
2.2158077,-4.065163
2.296796,1.4314029
4.3760557,4.6539755
2.5430253,5.602427
6.596837,3.184751
8.979222,7.3463483
5.6810365,4.182448
13.026465,4.89101
6.517313,5.319405
4.0237775,5.971667
4.5722194,1.6949654
5.116093,5.39344
2.7841845,5.8016725
7.438845,-1.4050083
0.9837292,3.5633008
8.180542,8.145599
2.8897657,1.8177245
4.2899437,-3.1974678
13.629431,-1.4835231
9.022749,3.7481937
6.0523424,3.8632998
8.222541,-1.8448423
8.579287,1.8275884
0.8463924,5.113227
5.9909062,2.5051765
4.7501507,7.474076
0.73249173,-2.1748052
3.3210053,2.0911858
13.4651375,4.9991655
3.0531266,6.0486455
13.769759,5.1747756
7.7269316,4.021054
3.9451277,2.6222444
6.3545938,3.5918498
5.3321342,2.042426
-0.30323133,0.32514364
7.659255,7.945154
5.7277374,8.5481615
4.466297,3.3642244
2.955559,6.737215
9.285828,6.227508
2.1038265,8.694843
3.445335,-3.3223445
4.758443,2.1410189
4.527682,4.648447
-4.4058,8.437634
1.0858701,9.031012
-0.7908414,10.746365
6.690492,3.6824946
9.436454,5.9882636
6.3948674,10.437339
5.984233,4.420868
0.003982174,5.4326944
5.677976,5.2759132
5.6624284,2.8619585
8.515402,3.9873507
9.253115,7.400823
11.298611,4.2144036
2.669137,6.094082
1.1759347,8.088401
0.5777148,7.603847
-4.1217995,0.47430313
3.6114197,5.909859
2.6480947,-3.2816942
8.805136,1.6296328
1.3186382,1.5480652
5.32945,4.6229444
6.3202186,6.48719
9.696531,8.5092125
4.852826,-3.4880447
17.491102,6.641878
7.189409,6.9736543
0.42154422,8.713745
1.4409161,4.953807
6.263788,4.902005
2.9681988,11.249617
7.2956595,6.7160516
7.4315853,-1.4046026
6.9563,8.326753
4.938835,13.414565
3.4522467,4.425863
3.887539,10.020259
-4.0306315,0.27708274
14.472692,3.010557
10.897078,7.4022098
3.4726143,5.276342
11.091623,7.4991217
14.071904,4.993112
5.266115,8.45819
4.5016904,4.7127824
5.091326,8.405627
2.907933,6.2045608
-1.4761372,6.421042
2.3014824,6.0761147
4.450365,-3.3396542
5.1043987,3.155101
3.1314754,4.647501
9.738869,4.8934145
3.0986485,7.987207
-6.390114,2.5758617
8.748766,8.5660715
3.2895417,4.5694222
6.3036346,3.6879792
3.6936748,5.499636
6.796535,7.426487
-4.558643,-0.9042448
5.4386806,6.16353
9.295293,8.189607
1.6928833,7.7119765
6.5369554,4.574088
3.1108546,6.161573
4.668457,7.396069
5.4316874,13.793286
7.992361,6.6846714
8.502158,5.1380224
6.794834,6.5150285
10.255182,7.059315
5.372531,4.4701176
12.6182575,6.3813295
-4.347016,8.352866
-0.4258624,11.130026
9.998033,7.460209
7.0834074,5.4431634
2.5248306,5.8791547
13.760519,5.008424
2.4301536,3.7016695
5.7767944,4.304115
0.41406038,4.5654273
2.5481427,2.8484309
2.591286,-2.5569272
2.5193603,-2.9101615
-4.1384196,0.72544813
-0.49126104,0.3755158
5.900046,8.487245
3.9415486,5.3197613
7.2396054,7.634775
-1.22659,0.5281081
4.516765,10.244206
4.6438985,12.538317
